Price,Close,High,Low,Open,Volume
Ticker,VCLT,VCLT,VCLT,VCLT,VCLT
Date,,,,,
2014-02-20,53.23998260498047,53.364961954930024,53.11500802250564,53.333715925573955,70400
2014-02-21,53.50242614746094,53.514921696217506,53.239971948835255,53.32120970191116,68200
2014-02-24,53.37745666503906,53.61491504246387,53.346215403650035,53.52743188261515,62100
2014-02-25,53.78361129760742,53.84609856473363,53.633640903009955,53.66488215283662,36800
2014-02-26,53.95231246948242,54.046045727976505,53.77110087519117,53.77110087519117,266400
2014-02-27,54.19601058959961,54.252247673567794,54.07728150015031,54.21475628425567,62800
2014-02-28,54.277259826660156,54.30850583878672,54.046051732351,54.18352655775255,80200
2014-03-03,54.54449462890625,54.55704204085759,54.306146441621635,54.48804563143181,89000
2014-03-04,54.03640365600586,54.538189782530694,54.01758733425819,54.538189782530694,38300
2014-03-05,53.94860076904297,54.099136155815984,53.84824065423851,54.023866069712646,83600
2014-03-06,53.53461837768555,53.87332656108549,53.53461837768555,53.72279118582995,73700
2014-03-07,53.3778076171875,53.44680399230382,53.18336589755049,53.37780761718749,46400
2014-03-10,53.28372573852539,53.35899582288622,53.18964411486629,53.33390579476595,46300
2014-03-11,53.4091682434082,53.42798456544992,53.23354285710835,53.34017187229999,41000
2014-03-12,53.53461837768555,53.5785247281948,53.43426305599296,53.47189570344852,35700
2014-03-13,53.97372055053711,53.97372055053711,53.340210136556536,53.44056552124783,21600
2014-03-14,54.061519622802734,54.22459767982782,54.01133955044036,54.09915228435697,110600
2014-03-17,53.798072814941406,53.98624568021895,53.78553019045912,53.954881940861114,49900
2014-03-18,53.9297981262207,54.042700891303056,53.69144518580524,53.75416788075435,21400
2014-03-19,53.854515075683594,54.06777314433541,53.69143227966919,54.06777314433541,58300
2014-03-20,53.72906494140625,53.9172329643013,53.697701211540426,53.83569396625677,27500
2014-03-21,54.13676071166992,54.155577034023935,53.87332262784775,53.954861619859486,82000
2014-03-24,54.4942741394043,54.525637860588,54.16183975075775,54.17438715340402,47800
2014-03-25,54.38766098022461,54.4942900066054,54.26848454754409,54.3249383050261,40200
2014-03-26,54.72011947631836,54.78911588494167,54.42531750955248,54.469223880000456,42200
2014-03-27,54.81414794921875,55.184219639106246,54.713792688093086,54.776515324475426,52800
2014-03-28,54.6385612487793,54.93336311199197,54.60092859745301,54.901999378930874,115100
2014-03-31,54.732608795166016,54.75769880671093,54.362537106666636,54.60715873744149,59100
2014-04-01,54.37941360473633,54.6249895422699,54.37941360473633,54.5557240415195,186800
2014-04-02,54.360477447509766,54.44863259059133,54.19675869431756,54.44863259059133,67400
2014-04-03,54.48015594482422,54.511642007736604,54.360519474774314,54.385707364284485,29500
2014-04-04,54.89573669433594,54.93351611814113,54.48644198808842,54.776095446822666,101700
2014-04-07,54.9649772644043,55.08461845769724,54.876822112744904,54.89571181608685,163100
2014-04-08,55.1790885925293,55.24835406798364,54.90203149480924,55.13501099943083,277200
2014-04-09,55.06574630737305,55.254653025681,54.99648083093329,55.09723236179018,97600
2014-04-10,55.437255859375,55.538002575752344,55.11611639298445,55.24205579357727,55300
2014-04-11,55.64505386352539,55.657645401897426,55.437257449659036,55.56319204976753,63700
2014-04-14,55.84657669067383,55.846576690673835,55.645078359339365,55.708045687112794,72700
2014-04-15,55.947303771972656,56.04175713245359,55.73321397204018,55.85914858328311,148500
2014-04-16,56.029178619384766,56.13622354423825,55.78989607665512,55.82138213883489,124200
2014-04-17,55.62615966796875,56.17398527017772,55.52541294812515,56.073238550334125,94300
2014-04-21,55.65135192871094,55.852850188353095,55.52541731797113,55.7143240381783,97900
2014-04-22,55.80248260498047,55.84026202967021,55.493934623021765,55.61357587333627,107100
2014-04-23,55.997676849365234,56.02286473122391,55.81506830896275,55.9221132037892,44700
2014-04-24,56.12358856201172,56.12988673093171,55.86542128543568,55.86542128543568,60600
2014-04-25,56.21805191040039,56.37547253282158,56.10470887009328,56.19916220436523,59000
2014-04-28,55.98508834838867,56.1173211322491,55.85285076043073,56.085835077192925,67700
2014-04-29,55.89691925048828,55.97878105866158,55.72060890072536,55.8150622464117,134500
2014-04-30,56.1488037109375,56.16140005489683,55.89692967682462,55.92841573262534,73000
2014-05-01,56.52415466308594,56.574709275153964,56.062808268569476,56.14496373209138,75000
2014-05-02,56.87175750732422,56.96655526938693,56.31561802969848,56.52417214191355,123700
2014-05-05,56.53050994873047,56.85914167260571,56.49891389710697,56.85914167260571,80500
2014-05-06,56.78330612182617,56.833865593615066,56.60003165280387,56.65691226397053,59800
2014-05-07,56.70113754272461,56.80225164140745,56.59370230611925,56.80225164140745,115200
2014-05-08,56.53050994873047,56.878100267903065,56.40411609900388,56.70114694963931,131600
2014-05-09,56.366180419921875,56.49889536508829,56.25242406383426,56.372496735205,90500
2014-05-12,56.126033782958984,56.29667075328079,56.05651573158572,56.29667075328079,233200
2014-05-13,56.378814697265625,56.56841022060659,56.24609975957272,56.321938933232,79300
2014-05-14,57.00450134277344,57.00450134277343,56.64427352161694,56.65691580116175,82600
2014-05-15,57.08664321899414,57.40894891881957,56.99816657728339,57.23831677312466,46400
2014-05-16,57.13090896606445,57.23202311015378,56.99187279902617,57.08034948321095,70400
2014-05-19,56.81490707397461,57.36472566016886,56.81490707397461,57.3331296064705,104600
2014-05-20,56.789642333984375,56.960274569539365,56.70748678673461,56.7770000518734,79700
2014-05-21,56.53050994873047,56.63795002477601,56.40411609900388,56.62530774683357,164300
2014-05-22,56.37253189086914,56.650604228412234,56.30933494732327,56.650604228412234,191700
2014-05-23,56.47361755371094,56.60001136626458,56.44201668976508,56.54945673421206,94200
2014-05-27,56.795936584472656,56.84017490768022,56.47362604589427,56.63162074615212,197200
2014-05-28,57.40262222290039,57.42790194762017,57.08031175974128,57.137192345764404,96900
2014-05-29,57.200416564941406,57.58592411320619,57.16249454894343,57.44688797165276,74600
2014-05-30,57.19411087036133,57.2320280749819,57.02347862795066,57.099313037191806,55500
2014-06-02,56.90677261352539,57.07800449805209,56.659430142556424,56.93213635758961,101600
2014-06-03,56.393123626708984,56.70388544545381,56.336047887694974,56.70388544545381,349900
2014-06-04,56.36140441894531,56.47556071107996,56.27895525105762,56.47556071107996,62200
2014-06-05,56.48820877075195,56.500890645144224,56.16476533027117,56.17745204322674,81000
2014-06-06,56.519954681396484,56.7228986635792,56.44384887361565,56.58971712888738,74700
2014-06-09,56.475521087646484,56.50722818964762,56.27891576556316,56.48185960490904,62800
2014-06-10,56.310646057128906,56.494564727498556,56.228201758782944,56.29795934134376,48800
2014-06-11,56.20920181274414,56.437514433606616,56.18383320614087,56.3360448457605,196500
2014-06-12,56.62139129638672,56.62139129638672,56.26624074392602,56.32965979421351,124500
2014-06-13,56.58972930908203,56.72924939552747,56.31702282071195,56.39312380630632,43300
2014-06-16,56.65312576293945,56.7292267181126,56.545312850733964,56.65312576293945,52300
2014-06-17,56.4057731628418,56.73555517193906,56.33601074655052,56.73555517193906,37600
2014-06-18,56.72921371459961,56.830688082990854,56.4501688786521,56.54529988937784,25200
2014-06-19,56.41215133666992,56.89414523207356,56.28531312983248,56.72925169233095,50400
2014-06-20,56.55166244506836,56.659475378385466,56.253587409431205,56.34237510022956,43500
2014-06-23,56.56435012817383,56.881450411724856,56.54532488533138,56.86876369078566,27100
2014-06-24,56.94486618041992,57.00828526571906,56.6594730387247,56.919497578587055,49500
2014-06-25,57.141441345214844,57.30633476440076,57.06534041217819,57.18583516900752,87900
2014-06-26,57.23659896850586,57.331730017607185,57.128786037521884,57.21757372639882,33700
2014-06-27,57.19851303100586,57.420482115615364,57.14143250149876,57.331694481771564,46300
2014-06-30,57.23659896850586,57.30636141527575,57.09073071474167,57.21757372639882,68500
2014-07-01,56.99213409423828,57.16401078263235,56.91574877197036,57.036693817776445,36300
2014-07-02,56.47018051147461,56.80756217133977,56.34286832699103,56.80756217133977,205000
2014-07-03,56.39375686645508,56.495610438999805,56.10730219280291,56.221885033592905,68900
2014-07-07,56.686561584472656,56.7565846744146,56.49558863796849,56.49558863796849,65800
2014-07-08,57.02399444580078,57.06855419270046,56.90941154568046,57.01126031431622,92900
2014-07-09,57.18946075439453,57.30404357728238,56.9730292315202,56.99212555922736,25500
2014-07-10,57.0876350402832,57.291337378920154,57.023978970080435,57.27224104352401,116400
2014-07-11,57.34861373901367,57.34861373901368,57.11945290814596,57.24039795786724,93000
2014-07-14,57.17036437988281,57.278584997876266,57.08761200767124,57.23402528104774,42300
2014-07-15,57.1831169128418,57.30406197937461,56.903024398804114,57.023974321983374,44200
2014-07-16,57.259456634521484,57.39314057819694,57.11941534570793,57.22763105569037,98600
2014-07-17,57.76237869262695,57.80057620721479,57.431364324952064,57.577772751495594,125700
2014-07-18,57.545982360839844,57.78151037110403,57.37410558165705,57.68602866783378,32200
2014-07-21,57.75603103637695,57.82604930802791,57.66690671765138,57.70510424186132,58900
2014-07-22,57.82602310180664,57.86422060870582,57.63505499388764,57.794197512142254,124200
2014-07-23,57.91517639160156,57.978832459461806,57.84515325996129,57.934272726294964,95200
2014-07-24,57.49503707885742,57.66054673910612,57.43774807529823,57.66054673910612,48100
2014-07-25,57.9215202331543,58.004277466114196,57.730552090125165,57.730552090125165,63700
2014-07-28,57.9088020324707,58.05521048444006,57.806948451408495,57.972458092311555,151600
2014-07-29,58.0106086730957,58.11246218026829,57.86420032733827,58.036072049888844,54100
2014-07-30,57.48228073120117,57.966070499968666,57.43135395870638,57.966070499968666,84000
2014-07-31,57.29132080078125,57.38044024460639,57.04942586134809,57.23403181117028,240200
2014-08-01,57.559654235839844,57.802444229754165,56.914355790321714,56.914355790321714,280500
2014-08-04,57.591609954833984,57.751338184101776,57.5149386499587,57.751338184101776,47500
2014-08-05,57.54690933227539,57.59163305943188,57.259400354058066,57.419128647405614,52600
2014-08-06,57.495765686035156,57.783279391642886,57.47020858723548,57.783279391642886,68000
2014-08-07,57.642704010009766,57.85993198611646,57.51491854654964,57.73215139717335,107100
2014-08-08,57.700225830078125,57.95579198000094,57.661892613671306,57.936625371797525,51300
2014-08-11,57.69384002685547,57.744949357062374,57.54688790689861,57.64911631635014,84700
2014-08-12,57.40632247924805,57.604388790813104,57.34243216483161,57.604388790813104,82100
2014-08-13,57.62995529174805,57.75135033137148,57.3104987660188,57.406336698641525,162500
2014-08-14,57.86636734008789,57.97498141234668,57.61719158630796,57.87914345908037,112900
2014-08-15,58.24330520629883,58.53081407581928,58.05162937693932,58.09635308718736,104400
2014-08-18,58.02608108520508,58.326370988687856,57.904686049877256,58.326370988687856,102800
2014-08-19,57.89188766479492,58.14106326023452,57.827997361390516,58.083563449525855,79600
2014-08-20,57.7896614074707,57.87910881043375,57.66188079595717,57.821608997608024,53300
2014-08-21,58.15384292602539,58.22412372642178,57.76411058907902,57.85355799421661,40700
2014-08-22,58.307193756103516,58.32636036355438,57.93023260300151,58.18579874288985,99400
2014-08-25,58.57551574707031,58.58829185611182,58.371063880787155,58.473287376670235,72100
2014-08-26,58.5244255065918,58.69054423919935,58.473311300478855,58.69054423919935,46900
2014-08-27,58.83106994628906,58.83106994628907,58.49883268393922,58.62661812119532,197100
2014-08-28,59.086666107177734,59.24000383564056,59.00999480568708,59.03555190618396,46900
2014-08-29,59.156951904296875,59.2336232185718,58.98444754032743,59.029171255024636,352500
2014-09-02,58.53816223144531,58.730529199644195,58.474039908712356,58.730529199644195,155600
2014-09-03,58.58302688598633,58.615090481716834,58.294474093283114,58.454782287499974,315800
2014-09-04,58.17908477783203,58.46763773311579,58.127784952646294,58.390687995337174,179500
2014-09-05,58.02517318725586,58.33938088174997,57.941814657898824,58.063650494221825,160400
2014-09-08,57.9867057800293,58.35862212876032,57.916169752089964,58.30090860943723,144900
2014-09-09,57.864864349365234,58.063649905384665,57.839214442387906,58.05723620558545,42800
2014-09-10,57.62761688232422,57.63402569052792,57.49295852674639,57.58913957200198,111600
2014-09-11,57.403160095214844,57.698131498601704,57.40316009521485,57.698131498601704,50800
2014-09-12,56.909427642822266,57.17233551597275,56.80682801655296,56.93507754938959,66800
2014-09-15,56.76835250854492,57.14668249451705,56.7427026033757,57.133855095822845,593600
2014-09-16,56.68500900268555,56.96073944102622,56.60164556574644,56.787603758322284,164700
2014-09-17,56.49904251098633,56.93508116588898,56.48621511077815,56.93508116588898,148700
2014-09-18,56.59523391723633,56.774778399757274,56.524697885928774,56.691419859221185,67000
2014-09-19,57.24928283691406,57.2556965368901,56.710649452198744,56.96072993684795,248500
2014-09-22,57.204376220703125,57.37109811479294,57.114604022089665,57.28773472163908,56700
2014-09-23,57.4160041809082,57.441654088320256,57.2043961139235,57.28775464384796,52400
2014-09-24,57.127410888671875,57.40314110671863,57.08893849757307,57.39031860709122,41300
2014-09-25,57.46731185913086,57.525020489539685,57.18516773121142,57.18516773121142,178700
2014-09-26,57.3839225769043,57.45445857711111,57.06971987103092,57.17231946850195,85600
2014-09-29,57.492916107177734,57.544210996060855,57.40313904414539,57.52497480120264,62900
2014-09-30,57.403160095214844,57.627595496776785,57.40316009521485,57.58911820073344,59500
2014-10-01,58.200592041015625,58.22633656117505,57.65996693819784,57.75007521388842,185600
2014-10-02,57.80801010131836,58.12980931250589,57.80801010131836,58.12980931250589,132100
2014-10-03,58.23276138305664,58.27137569985074,57.8465985740593,57.96244643470568,89400
2014-10-06,58.187740325927734,58.38725428135836,58.10406938183102,58.129813909994105,106600
2014-10-07,58.72189712524414,58.747641641920026,58.30999467895881,58.42584254886809,136500
2014-10-08,58.953609466552734,58.966484183648475,58.425859001742225,58.9021204187015,129700
2014-10-09,58.70260238647461,58.889246489169416,58.599629208246924,58.63180617820191,64700
2014-10-10,58.863487243652344,58.863487243652344,58.57387003517116,58.72189486252313,117400
2014-10-13,59.03726577758789,59.153113651433046,58.78625795903619,58.81200247658674,83700
2014-10-14,59.2110595703125,59.2754184356182,58.83777127716609,59.15957051396127,216200
2014-10-15,59.53284454345703,61.18689202787544,59.101634847930306,59.98979876099117,408100
2014-10-16,59.12739562988281,59.880404692180264,58.89569977836562,59.880404692180264,341300
2014-10-17,58.960079193115234,59.120978873281956,58.792742150866644,59.120978873281956,82200
2014-10-20,59.204620361328125,59.24323960751854,59.050158107366045,59.10807961125188,56400
2014-10-21,58.998619079589844,59.2110075678069,58.99218663589529,59.14021140506788,65800
2014-10-22,59.11448669433594,59.11448669433594,58.82486950270528,58.92784264918534,115400
2014-10-23,58.63178634643555,59.075870609889655,58.47088682028711,59.075870609889655,120600
2014-10-24,58.7927131652832,58.947175407216136,58.631813564442105,58.79915052419136,152600
2014-10-27,58.799156188964844,58.93431127746042,58.69617807757778,58.80559354849319,57800
2014-10-28,58.580322265625,58.824892792088136,58.490218885433094,58.824892792088136,262700
2014-10-29,58.7862548828125,58.869925788039545,58.40009696029078,58.49663766848731,172400
2014-10-30,58.773399353027344,59.08232871222719,58.63824429283541,58.966480816310444,96800
2014-10-31,58.72189712524414,58.8699268685644,58.560997578718165,58.760516355390216,51000
2014-11-03,58.694801330566406,58.772308641571996,58.24911458035368,58.772308641571996,116400
2014-11-04,58.64310073852539,58.92730722862766,58.60434710004981,58.6560169753571,106100
2014-11-05,58.630184173583984,58.69478014675186,58.45578785878097,58.55267689055192,152200
2014-11-06,58.32013702392578,58.584961750526084,58.24908540576907,58.41056546012883,255700
2014-11-07,58.727108001708984,58.72710800170898,58.33955657297825,58.475199326634815,126900
2014-11-10,58.313690185546875,58.64957153744607,58.26847595678906,58.64957153744607,108800
2014-11-11,58.410587310791016,58.5333137749685,58.197432376582334,58.29432143103919,78400
2014-11-12,58.2813720703125,58.54619674548713,58.1521850951231,58.53973616473286,146600
2014-11-13,58.203853607177734,58.26844462381587,58.02945244147823,58.15217882267576,128200
2014-11-14,58.21035385131836,58.33307538815871,58.074711145558794,58.165139616065176,41400
2014-11-17,58.11992645263672,58.488100925911574,57.98427881639354,58.40412811033417,127500
2014-11-18,57.86800765991211,58.119921155703295,57.85509141991389,58.119921155703295,335300
2014-11-19,57.7711181640625,57.906760847339065,57.62901489739718,57.66776854176727,143400
2014-11-20,58.01656723022461,58.13283309353092,57.80987290967797,58.13283309353092,33800
2014-11-21,58.33306121826172,58.35889862184187,58.048859634841854,58.229716531922,58400
2014-11-24,58.37184524536133,58.52686480647009,58.294333000815456,58.4428969041993,200600
2014-11-25,58.694801330566406,58.77876922681668,58.46872519884638,58.48810695458042,250100
2014-11-26,58.9596061706543,59.082332608719454,58.86917771986343,59.082332608719454,167200
2014-11-28,59.07586669921875,59.15983455938778,58.91438663336872,59.004815076006295,56200
2014-12-01,58.79583740234375,59.31437835513032,58.711576599214474,59.26252327081706,46600
2014-12-02,58.206031799316406,58.4912250192401,58.19954867415263,58.426408603129055,56900
2014-12-03,58.3161735534668,58.47173381673402,58.12820263548191,58.18653587976777,124600
2014-12-04,58.594932556152344,58.782903615883825,58.355106387837964,58.355106387837964,150600
2014-12-05,58.50423049926758,58.63386341841433,58.32922061872271,58.614418975060204,141200
2014-12-08,58.7634162902832,58.9578653877619,58.504145881806544,58.63377861345901,32600
2014-12-09,59.39218521118164,59.3986683361987,59.016248028174395,59.02272620801601,421100
2014-12-10,59.11994934082031,59.327364820888064,59.00327782420875,59.29495908832521,242700
2014-12-11,59.11994934082031,59.178287571713646,58.893089432179806,59.11346621623769,58600
2014-12-12,59.55421447753906,59.567180724472216,59.171794260973435,59.38569282880214,30500
2014-12-15,59.275508880615234,59.560707016136554,59.19124804292715,59.35977466347838,62700
2014-12-16,59.50239181518555,59.632024673361364,59.30793758274527,59.632024673361364,45700
2014-12-17,59.4829216003418,59.74867529524451,59.359771911764156,59.42458831814841,151900
2014-12-18,59.424556732177734,59.48288998336521,59.17825254076585,59.41807361143284,201600
2014-12-19,59.7940673828125,59.79406738281251,59.30793675368395,59.359791874300015,99100
2014-12-22,59.943138122558594,59.9625825527665,59.6320124037055,59.735722625048375,113300
2014-12-23,59.364158630371094,60.08628742283925,59.21452623840919,59.81305084283119,243200
2014-12-24,59.598358154296875,59.598358154296875,59.175489215512115,59.227535692407976,26000
2014-12-26,59.68291091918945,59.96916148738405,59.59183209538638,59.96916148738405,80400
2014-12-29,60.03422927856445,60.203377827175814,59.87158777966785,60.00170395683992,132000
2014-12-30,60.151283264160156,60.496082171999426,60.060204494671325,60.33994784765009,198500
2014-12-31,60.12528610229492,60.326964862198366,60.053723471913514,60.326964862198366,106500
2015-01-02,60.60014724731445,60.60014724731445,60.16426976982201,60.502561478053266,149000
2015-01-05,60.69777297973633,61.14665987241359,60.63921949426088,60.684758888109926,801500
2015-01-06,61.34183120727539,61.7386766215632,60.89944639938512,61.1921989349121,379300
2015-01-07,61.45897674560547,61.69318092528269,61.02309867476043,61.315851417644375,462200
2015-01-08,60.95803451538086,61.21826191788761,60.87346271902174,61.15971335812165,228600
2015-01-09,61.14017868041992,61.30932222198274,60.78887253779787,60.84742107985653,153200
2015-01-12,61.543575286865234,61.71272392644183,61.153236472280824,61.37442664728864,153100
2015-01-13,61.28329086303711,61.63459695905271,61.19871910347552,61.38738376411849,119400
2015-01-14,61.608577728271484,61.998921169212494,61.52400596322655,61.80374944874199,158700
2015-01-15,62.181087493896484,62.181087493896484,61.48498220651732,61.58256808040526,164900
2015-01-16,61.641117095947266,62.12904150567772,61.550038269871486,62.09000914119489,121600
2015-01-20,62.22010040283203,62.24612362529334,61.93384991917978,61.96638018811196,507300
2015-01-21,62.044437408447266,62.389236350898976,61.803726371537024,62.22008792054526,329400
2015-01-22,61.86882019042969,62.27867991113648,61.70617870466966,62.07700109366556,451300
2015-01-23,62.4803352355957,62.538883770662125,62.168061491639776,62.29167057245482,122500
2015-01-26,62.47380447387695,62.773064009717984,62.35019543998272,62.56488324724506,2626800
2015-01-27,62.493370056152344,62.99430866917248,62.3307285517685,62.95527133299148,214000
2015-01-28,63.091861724853516,63.234982004939624,62.49333752805299,62.51936075082017,165900
2015-01-29,62.80562210083008,63.104881769279814,62.623464473375726,63.07235149433878,293500
2015-01-30,63.514732360839844,63.54726263369624,63.254510031679786,63.46919295689456,158800
2015-02-02,63.471656799316406,63.478182828983826,63.02798136207192,63.236769510310374,268700
2015-02-03,62.7604866027832,63.08671846165551,62.499500120104734,63.08671846165551,479800
2015-02-04,62.434268951416016,62.59085888549536,60.85530261195904,62.46688915798441,690900
2015-02-05,62.16021728515625,62.46687603431788,62.02972653048897,62.46687603431788,325100
2015-02-06,61.54692840576172,61.97755204389478,61.259842661736265,61.97755204389478,353700
2015-02-09,61.65129852294922,61.657824554281135,61.370738910517304,61.429463236697806,806100
2015-02-10,61.279415130615234,61.546927748857385,61.2076436953749,61.514302559055395,311900
2015-02-11,61.29245376586914,61.30550085218771,61.005368087820706,61.168484045274774,105200
2015-02-12,61.31858444213867,61.553466961961036,61.20766175083419,61.28595924271267,226300
2015-02-13,60.972713470458984,61.48163919347001,60.88136897661377,61.48163919347001,245300
2015-02-17,60.398563385009766,60.953156524100315,60.222400379567965,60.953156524100315,256100
2015-02-18,60.529052734375,60.672595538853066,60.196299845342516,60.29417039184145,112400
2015-02-19,60.34639358520508,60.84879364966026,60.32682046179349,60.69219870655708,147400
2015-02-20,60.41161346435547,60.927060400665525,60.294174773505645,60.60735457157813,161100
2015-02-23,61.09672927856445,61.175026751528954,60.80312246628192,60.998858681835166,179000
2015-02-24,61.403411865234375,61.651346491819794,60.67917613889243,60.88143846642509,177200
2015-02-25,61.75568389892578,61.81440323654053,61.331581541621304,61.65128732818515,68300
2015-02-26,61.214168548583984,61.8209602307034,61.17502230390047,61.612171962549674,127000
2015-02-27,61.4881706237793,61.48817062377929,61.070594302027835,61.42945128692475,66300
2015-03-02,60.599822998046875,61.509769171297194,60.599822998046875,61.463944723525245,296800
2015-03-03,60.63909149169922,60.907495359946815,60.61945315880101,60.81584647676216,49300
2015-03-04,60.69805145263672,61.031918315215655,60.554030257230394,60.8224343022136,381400
2015-03-05,60.724220275878906,61.025353146609085,60.64566192045266,60.81586919329716,75400
2015-03-06,59.96485137939453,60.44928219447305,59.76191515844797,60.396914940175336,290400
2015-03-09,59.91901779174805,60.33144294509207,59.7749966267385,60.226698463451754,2026800
2015-03-10,60.318363189697266,60.52129943292539,60.22671424149791,60.25944814920901,110400
2015-03-11,60.737308502197266,60.9402446694635,60.50818621746261,60.55401067440954,78000
2015-03-12,60.783145904541016,61.20211388428375,60.59330025833067,61.00572545318125,160800
2015-03-13,60.38378143310547,60.77656306320734,60.33795699283507,60.488525864860314,89000
2015-03-16,60.61947250366211,60.88132867967723,60.396898000468504,60.82241366218168,137000
2015-03-17,60.90751266479492,60.907512664794915,60.56055536637809,60.68493317490107,67400
2015-03-18,61.96146011352539,61.96146011352539,60.88130689551357,61.22826408192884,169900
2015-03-19,61.660343170166016,61.89601320520563,61.365753129121195,61.75199207329357,145800
2015-03-20,61.72583770751953,61.9484123025987,61.535992026396784,61.824034438375186,1068500
2015-03-23,61.75201416015625,61.843663096063906,61.54907294965293,61.68000356844417,86500
2015-03-24,62.216793060302734,62.229883622082816,61.810915722241695,61.96148465241491,73100
2015-03-25,61.91565704345703,62.22988045510086,61.86328481001937,62.22988045510086,483500
2015-03-26,61.18905258178711,62.10554734869434,61.13013252813506,61.94843053528532,168200
2015-03-27,61.69962692260742,61.83710029306951,61.41158462573949,61.41158462573949,124400
2015-03-30,61.640708923339844,61.73890061571328,61.483592226560425,61.69962393876391,161900
2015-03-31,61.60142135620117,61.80436248816226,61.33956521445462,61.535958569387155,331200
2015-04-01,62.24396896362305,62.33594825284294,61.96145971459187,62.16513243714619,128300
2015-04-02,61.92866897583008,62.26373454211013,61.85639875271088,62.26373454211013,44800
2015-04-06,61.70524978637695,62.230850181404456,61.606699085747195,62.17828913940234,99500
2015-04-07,62.30313491821289,62.381971487139445,61.82352406975156,62.00091637483236,234300
2015-04-08,62.25713348388672,62.36225056009045,61.98119050729562,62.27684262239385,153700
2015-04-09,61.81694412231445,62.32283542784416,61.685546517305276,62.30969265984484,97600
2015-04-10,61.784088134765625,62.13229624804298,61.77094536870048,62.07316883823962,99700
2015-04-13,61.830081939697266,61.92863264181205,61.78409228037663,61.78409228037663,55500
2015-04-14,61.9746208190918,62.41480826384813,61.95491168163955,62.19143135606019,76500
2015-04-15,62.10602569580078,62.362254537730664,62.01404636856941,62.230856930970816,46000
2015-04-16,61.86292266845703,62.10600867559456,61.593551132174234,62.10600867559456,156700
2015-04-17,62.30967330932617,62.349096588583734,61.71180787595741,61.764368906636975,209000
2015-04-20,62.07316589355469,62.316251916765545,61.849783993513626,62.30968053404471,242200
2015-04-21,61.96147155761719,62.07316501230018,61.85635449805801,62.06659362967264,139300
2015-04-22,61.304473876953125,61.935191274185904,61.25191785322262,61.92205352137735,145400
2015-04-23,61.33075714111328,61.52128714659409,61.15993627197591,61.45558835461711,858500
2015-04-24,61.44902801513672,61.56071648281961,61.192799171630114,61.475308539149886,121500
2015-04-27,61.48186492919922,61.600124752168774,61.27819217089284,61.600124752168774,226400
2015-04-28,60.8708381652832,61.284744913538,60.851129036198884,61.232183894316684,78800
2015-04-29,60.22044372558594,60.443820656797115,59.97078125835304,60.272999760137346,421100
2015-04-30,60.34524154663086,60.34524154663087,59.845921859655526,59.99046216476641,1207300
2015-05-01,59.6113395690918,60.14546610338887,59.43329403702212,60.07952536338217,804300
2015-05-04,59.17609786987305,59.81573335612927,59.162911739548385,59.69044247875217,273800
2015-05-05,59.07721710205078,59.21569921763462,58.688163154425624,59.14316288316947,556700
2015-05-06,58.463958740234375,58.94533070428303,58.193595146789676,58.859608239290395,866500
2015-05-07,58.86620330810547,58.991494254285044,58.63540816852999,58.70794450253325,253400
2015-05-08,59.11678695678711,59.47946360662154,59.031059451714505,59.4267140238348,476500
2015-05-11,58.12765884399414,58.84642156859271,58.04852692575345,58.83323543103096,130700
2015-05-12,58.18040466308594,58.38482246561723,57.71880942287998,57.87706820448627,171500
2015-05-13,57.70562744140625,58.536489877868135,57.67265455367648,58.49033085362025,180500
2015-05-14,58.041908264160156,58.21335817003519,57.883649521558816,57.883649521558816,216000
2015-05-15,58.859580993652344,58.95189899966693,58.38479980217507,58.50349510004439,556900
2015-05-18,58.25293731689453,58.75409600647838,58.19359215901337,58.688155265180626,216000
2015-05-19,57.90345764160156,58.3914302861673,57.844112472670524,57.896867087913904,230600
2015-05-20,57.67925262451172,58.015556976222584,57.65287531938179,57.9166433397245,954700
2015-05-21,58.140804290771484,58.213340573987246,57.81769132159877,57.942982180053846,615100
2015-05-22,58.08810043334961,58.26614602249897,57.995782361552756,58.160636779898226,49700
2015-05-26,58.747474670410156,58.787043122608374,58.23972565094359,58.23972565094359,111400
2015-05-27,58.879371643066406,58.91233948967405,58.543067409557885,58.76067632717839,186500
2015-05-28,58.60240936279297,58.839799961270124,58.549654778474924,58.75407250401478,217400
2015-05-29,58.622230529785156,58.99809839185899,58.622230529785156,58.780489358301125,72000
2015-06-01,58.13248062133789,58.66197757474965,58.01996308682974,58.622266691912735,220400
2015-06-02,57.58301544189453,57.97351852506024,57.477113219526665,57.97351852506024,552900
2015-06-03,57.04695510864258,57.42422330775515,56.788824501339285,57.42422330775515,169600
2015-06-04,57.609561920166016,57.63603750835187,57.25214905421016,57.371286676195446,179300
2015-06-05,57.06016540527344,57.41757802429919,56.98735885048863,57.225633929839134,592500
2015-06-08,57.04030990600586,57.22563384529387,56.967503351328624,57.179302860471864,99300
2015-06-09,56.59026336669922,56.83515872196798,56.41817460219411,56.83515872196798,699100
2015-06-10,56.32549285888672,56.55053271052827,56.246071187471514,56.39167926829917,558600
2015-06-11,57.25210189819336,57.25210189819336,56.63655886654857,56.72260067000719,322500
2015-06-12,57.066802978515625,57.543353282672776,57.020471979483695,57.11313397754756,315900
2015-06-15,57.00722122192383,57.2256409129314,56.87484840599762,57.2256409129314,110700
